Trying to bind to IPC: /home/mininet/astraea_ipc/astraea454563
Successfull bind to IPC: /home/mininet/astraea_ipc/astraea454563
2025-05-27 16:55:55.387505: I tensorflow/core/platform/cpu_feature_guard.cc:142] Your CPU supports instructions that this TensorFlow binary was not compiled to use: AVX2 AVX512F FMA
2025-05-27 16:55:55.392314: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2899995000 Hz
2025-05-27 16:55:55.393038: I tensorflow/compiler/xla/service/service.cc:168] XLA service 0x5646862b09d0 executing computations on platform Host. Devices:
2025-05-27 16:55:55.393191: I tensorflow/compiler/xla/service/service.cc:175]   StreamExecutor device (0): <undefined>, <undefined>
2025-05-27 16:55:55.486287: W tensorflow/compiler/jit/mark_for_compilation_pass.cc:1412] (One-time warning): Not using XLA:CPU for cluster because envvar TF_XLA_FLAGS=--tf_xla_cpu_global_jit was not set.  If you want XLA:CPU, either set that envvar, or use experimental_jit_scope to enable XLA:CPU.  To confirm that XLA is active, pass --vmodule=xla_compilation_cache=1 (as a proper command-line flag, not via TF_XLA_FLAGS) or set the envvar XLA_FLAGS=--xla_hlo_profile.
[2025-05-27 16:56:10,535 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5842501, 'avg_urtt': 38783, 'cnt': 35, 'cwnd': 157, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5869329, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309863, 'thr_cnt': 35, 'time_delta': 29988}
[2025-05-27 16:56:10,565 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5776476, 'avg_urtt': 38570, 'cnt': 41, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5928928, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 308702, 'thr_cnt': 41, 'time_delta': 29993}
[2025-05-27 16:56:10,595 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5827138, 'avg_urtt': 38656, 'cnt': 37, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5940359, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 310058, 'thr_cnt': 37, 'time_delta': 30005}
[2025-05-27 16:56:10,625 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5860971, 'avg_urtt': 38759, 'cnt': 33, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5881620, 'packets_out': 157, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 311185, 'thr_cnt': 33, 'time_delta': 29996}
[2025-05-27 16:56:10,656 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5816264, 'avg_urtt': 38711, 'cnt': 36, 'cwnd': 157, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 156, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5887569, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 308903, 'thr_cnt': 36, 'time_delta': 30012}
[2025-05-27 16:56:10,686 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5776131, 'avg_urtt': 38550, 'cnt': 40, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5942364, 'packets_out': 155, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 308004, 'thr_cnt': 40, 'time_delta': 29993}
[2025-05-27 16:56:10,715 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5800124, 'avg_urtt': 38504, 'cnt': 39, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5964559, 'packets_out': 159, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 308800, 'thr_cnt': 39, 'time_delta': 30011}
[2025-05-27 16:56:10,746 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5863388, 'avg_urtt': 38745, 'cnt': 31, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5907971, 'packets_out': 154, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309797, 'thr_cnt': 31, 'time_delta': 29991}
[2025-05-27 16:56:10,775 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5817990, 'avg_urtt': 38643, 'cnt': 35, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5965042, 'packets_out': 157, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 308775, 'thr_cnt': 35, 'time_delta': 29997}
[2025-05-27 16:56:10,805 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5808323, 'avg_urtt': 38598, 'cnt': 36, 'cwnd': 160, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 160, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5992815, 'packets_out': 155, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309277, 'thr_cnt': 36, 'time_delta': 30022}
[2025-05-27 16:56:10,835 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5861057, 'avg_urtt': 38864, 'cnt': 29, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5910336, 'packets_out': 157, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 311633, 'thr_cnt': 29, 'time_delta': 29989}
[2025-05-27 16:56:10,865 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5836805, 'avg_urtt': 38809, 'cnt': 32, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5899345, 'packets_out': 155, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 310250, 'thr_cnt': 32, 'time_delta': 29993}
[2025-05-27 16:56:10,896 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5769485, 'avg_urtt': 38602, 'cnt': 41, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5971792, 'packets_out': 157, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 308426, 'thr_cnt': 41, 'time_delta': 30050}
[2025-05-27 16:56:10,925 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5835510, 'avg_urtt': 38642, 'cnt': 34, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5901951, 'packets_out': 155, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 310113, 'thr_cnt': 34, 'time_delta': 29891}
[2025-05-27 16:56:10,955 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5827829, 'avg_urtt': 38723, 'cnt': 33, 'cwnd': 157, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 156, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5883075, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309139, 'thr_cnt': 33, 'time_delta': 30057}
[2025-05-27 16:56:10,985 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5761199, 'avg_urtt': 38712, 'cnt': 41, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5919513, 'packets_out': 150, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309193, 'thr_cnt': 41, 'time_delta': 29994}
[2025-05-27 16:56:11,015 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5710278, 'avg_urtt': 37885, 'cnt': 39, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 6203937, 'packets_out': 153, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 296885, 'thr_cnt': 39, 'time_delta': 30007}
[2025-05-27 16:56:11,045 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5681883, 'avg_urtt': 37219, 'cnt': 36, 'cwnd': 160, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 160, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 6182151, 'packets_out': 157, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 299805, 'thr_cnt': 36, 'time_delta': 29996}
[2025-05-27 16:56:11,075 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5860108, 'avg_urtt': 38421, 'cnt': 30, 'cwnd': 161, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 160, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5990832, 'packets_out': 160, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 311313, 'thr_cnt': 30, 'time_delta': 30003}
[2025-05-27 16:56:11,105 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5851132, 'avg_urtt': 39315, 'cnt': 30, 'cwnd': 162, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5968456, 'packets_out': 159, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 314421, 'thr_cnt': 30, 'time_delta': 29986}
[2025-05-27 16:56:11,135 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5839480, 'avg_urtt': 39217, 'cnt': 29, 'cwnd': 161, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 160, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5928163, 'packets_out': 159, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 314604, 'thr_cnt': 29, 'time_delta': 30011}
[2025-05-27 16:56:11,165 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5833525, 'avg_urtt': 39393, 'cnt': 30, 'cwnd': 160, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 161, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5881583, 'packets_out': 159, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 315126, 'thr_cnt': 30, 'time_delta': 30006}
[2025-05-27 16:56:11,195 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5789681, 'avg_urtt': 39414, 'cnt': 38, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5845361, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 315097, 'thr_cnt': 38, 'time_delta': 29992}
[2025-05-27 16:56:11,226 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5750670, 'avg_urtt': 39005, 'cnt': 41, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 156, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5914654, 'packets_out': 153, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309447, 'thr_cnt': 41, 'time_delta': 30020}
[2025-05-27 16:56:11,255 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5748253, 'avg_urtt': 38569, 'cnt': 39, 'cwnd': 157, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 156, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5905444, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 307968, 'thr_cnt': 39, 'time_delta': 29970}
[2025-05-27 16:56:11,285 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5800728, 'avg_urtt': 38479, 'cnt': 41, 'cwnd': 156, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 156, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5852911, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 308753, 'thr_cnt': 41, 'time_delta': 30009}
[2025-05-27 16:56:11,315 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5840257, 'avg_urtt': 38477, 'cnt': 41, 'cwnd': 157, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 157, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5942919, 'packets_out': 155, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 306026, 'thr_cnt': 41, 'time_delta': 29998}
[2025-05-27 16:56:11,345 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5833353, 'avg_urtt': 38201, 'cnt': 41, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5981613, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 305983, 'thr_cnt': 41, 'time_delta': 29964}
[2025-05-27 16:56:11,375 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5851218, 'avg_urtt': 38556, 'cnt': 31, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5945997, 'packets_out': 155, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309764, 'thr_cnt': 31, 'time_delta': 30009}
[2025-05-27 16:56:11,406 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5849233, 'avg_urtt': 38799, 'cnt': 30, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5889701, 'packets_out': 154, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 310758, 'thr_cnt': 30, 'time_delta': 30067}
[2025-05-27 16:56:11,435 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5784761, 'avg_urtt': 38791, 'cnt': 36, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5923966, 'packets_out': 159, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 310916, 'thr_cnt': 36, 'time_delta': 29956}
[2025-05-27 16:56:11,465 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5791752, 'avg_urtt': 38978, 'cnt': 36, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5872901, 'packets_out': 153, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 311647, 'thr_cnt': 36, 'time_delta': 29959}
[2025-05-27 16:56:11,495 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5806770, 'avg_urtt': 38726, 'cnt': 40, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5976539, 'packets_out': 154, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 308181, 'thr_cnt': 40, 'time_delta': 30063}
[2025-05-27 16:56:11,526 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5763961, 'avg_urtt': 38517, 'cnt': 38, 'cwnd': 160, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 160, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5988845, 'packets_out': 160, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309482, 'thr_cnt': 38, 'time_delta': 29984}
[2025-05-27 16:56:11,555 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5881253, 'avg_urtt': 38801, 'cnt': 31, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5910943, 'packets_out': 155, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 311601, 'thr_cnt': 31, 'time_delta': 30027}
[2025-05-27 16:56:11,586 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5841897, 'avg_urtt': 38813, 'cnt': 30, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5916049, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309374, 'thr_cnt': 30, 'time_delta': 29994}
[2025-05-27 16:56:11,615 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5748599, 'avg_urtt': 38525, 'cnt': 40, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5984715, 'packets_out': 158, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 307760, 'thr_cnt': 40, 'time_delta': 29999}
[2025-05-27 16:56:11,645 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5856138, 'avg_urtt': 38677, 'cnt': 35, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5899478, 'packets_out': 158, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 310243, 'thr_cnt': 35, 'time_delta': 29992}
[2025-05-27 16:56:11,676 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5836373, 'avg_urtt': 38797, 'cnt': 33, 'cwnd': 157, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 157, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5869556, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309851, 'thr_cnt': 33, 'time_delta': 29997}
[2025-05-27 16:56:11,705 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5766637, 'avg_urtt': 38527, 'cnt': 40, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5944622, 'packets_out': 155, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 307887, 'thr_cnt': 40, 'time_delta': 30010}
[2025-05-27 16:56:11,735 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5799347, 'avg_urtt': 38478, 'cnt': 38, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5973554, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 308335, 'thr_cnt': 38, 'time_delta': 29991}
[2025-05-27 16:56:11,765 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5856310, 'avg_urtt': 38858, 'cnt': 30, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5870395, 'packets_out': 154, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 311780, 'thr_cnt': 30, 'time_delta': 30005}
[2025-05-27 16:56:11,796 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5802713, 'avg_urtt': 38674, 'cnt': 35, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5963806, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 308839, 'thr_cnt': 35, 'time_delta': 29999}
[2025-05-27 16:56:11,825 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5781482, 'avg_urtt': 38567, 'cnt': 38, 'cwnd': 160, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 160, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5985055, 'packets_out': 157, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309678, 'thr_cnt': 38, 'time_delta': 29993}
[2025-05-27 16:56:11,855 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5877628, 'avg_urtt': 38857, 'cnt': 31, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5911778, 'packets_out': 153, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 311557, 'thr_cnt': 31, 'time_delta': 30007}
[2025-05-27 16:56:11,886 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5839394, 'avg_urtt': 38762, 'cnt': 31, 'cwnd': 160, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 160, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5981057, 'packets_out': 158, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309885, 'thr_cnt': 31, 'time_delta': 29984}
[2025-05-27 16:56:11,915 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5808410, 'avg_urtt': 38721, 'cnt': 35, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5945133, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309809, 'thr_cnt': 35, 'time_delta': 30023}
[2025-05-27 16:56:11,945 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5867876, 'avg_urtt': 38976, 'cnt': 30, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5860546, 'packets_out': 152, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 312304, 'thr_cnt': 30, 'time_delta': 29988}
[2025-05-27 16:56:11,975 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5782172, 'avg_urtt': 38639, 'cnt': 36, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5970050, 'packets_out': 155, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 308516, 'thr_cnt': 36, 'time_delta': 30010}
[2025-05-27 16:56:12,005 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5790630, 'avg_urtt': 38460, 'cnt': 37, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5932733, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 308504, 'thr_cnt': 37, 'time_delta': 30001}
[2025-05-27 16:56:12,035 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5845004, 'avg_urtt': 38667, 'cnt': 31, 'cwnd': 157, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 157, 'max_tput': 5900327, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5872399, 'packets_out': 155, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309701, 'thr_cnt': 31, 'time_delta': 29973}
